2.436e+05,6.1733e+05,2.2995e+06,1.9462e+05,2.3088e+05,4.5119e+05,1.7653e+06,84263,2.7708e+05,5.6451e+05,1.4685e+06,1.0477e+05,1.1414e+05,2.1554e+05,4.1649e+05,1.5722e+05,2.5797e+05,6.8698e+05,2.04e+06,1.8122e+05,1.0982e+05,2.6708e+05,4.7881e+05,1.0249e+05,1.0384e+05
1.8709e+05,5.6643e+05,2.2233e+06,1.872e+05,1.7077e+05,3.7529e+05,1.7814e+06,94609,1.7025e+05,4.4209e+05,1.5588e+06,1.1091e+05,1.0478e+05,2.074e+05,3.6029e+05,1.4896e+05,2.085e+05,6.6016e+05,2.1503e+06,1.6331e+05,1.0165e+05,2.7659e+05,6.5534e+05,98112,1.0174e+05
1.9663e+05,4.8815e+05,2.425e+06,1.9007e+05,1.6775e+05,4.6545e+05,2.5352e+06,70738,1.7319e+05,5.4528e+05,2.4846e+06,86920,1.2032e+05,2.101e+05,4.745e+05,1.4128e+05,1.9501e+05,5.8856e+05,2.3803e+06,1.7401e+05,98459,2.2216e+05,6.6534e+05,96308,1.0394e+05
1.4968e+05,5.5772e+05,1.1122e+06,1.8264e+05,1.5154e+05,3.4794e+05,1.4583e+06,81534,1.8238e+05,4.839e+05,1.5045e+06,1.0144e+05,1.1504e+05,2.0347e+05,3.7466e+05,1.4398e+05,1.506e+05,6.9312e+05,1.3348e+06,1.7633e+05,96878,2.1358e+05,4.438e+05,92060,95253
1.7961e+05,5.5634e+05,3.1691e+06,1.7119e+05,1.2358e+05,4.8935e+05,2.6663e+06,79436,1.3715e+05,5.7872e+05,1.8167e+06,90449,95143,2.2968e+05,4.3671e+05,1.3329e+05,1.7692e+05,6.5185e+05,2.325e+06,1.6134e+05,82990,2.4838e+05,6.6058e+05,89422,99314
1.6773e+05,4.759e+05,3.8791e+06,1.8716e+05,1.2182e+05,3.558e+05,3.4016e+06,84517,1.5237e+05,4.4338e+05,2.9105e+06,99689,1.0135e+05,1.5963e+05,4.2452e+05,1.4499e+05,1.8051e+05,5.4634e+05,3.4123e+06,1.7316e+05,94195,2.2909e+05,4.8457e+05,97776,97754
1.9936e+05,6.782e+05,2.5203e+06,1.855e+05,1.7793e+05,4.9298e+05,1.2789e+06,87029,1.9638e+05,5.8682e+05,1.2251e+06,1.0741e+05,1.0941e+05,2.2264e+05,4.2082e+05,1.4696e+05,2.4534e+05,8.4247e+05,2.6952e+06,1.7487e+05,1.2811e+05,2.6209e+05,6.0673e+05,99910,1.0468e+05
2.2315e+05,6.9499e+05,2.9571e+06,1.8452e+05,1.6656e+05,4.7878e+05,2.4117e+06,77608,1.9607e+05,5.2278e+05,2.323e+06,94856,1.0953e+05,2.3779e+05,4.356e+05,1.4655e+05,2.2289e+05,7.7015e+05,2.9557e+06,1.7524e+05,1.0311e+05,2.368e+05,5.9354e+05,94595,1.0397e+05
1.7461e+05,4.4171e+05,3.1517e+06,1.6994e+05,1.381e+05,5.0791e+05,2.1965e+06,85237,1.5609e+05,5.2891e+05,1.9028e+06,1.011e+05,1.0043e+05,2.0999e+05,4.0295e+05,1.4108e+05,1.7304e+05,5.032e+05,2.6999e+06,1.5594e+05,93352,2.1307e+05,5.6024e+05,1.0011e+05,1.057e+05
2.2255e+05,4.7487e+05,2.3716e+06,1.7285e+05,1.7466e+05,4.1527e+05,2.3285e+06,74524,2.0301e+05,4.1821e+05,2.0774e+06,82540,1.054e+05,1.9472e+05,4.5222e+05,1.3425e+05,2.4737e+05,4.6488e+05,2.7879e+06,1.6315e+05,94584,2.2262e+05,4.6479e+05,91261,97047
1.9443e+05,5.5861e+05,1.9457e+06,1.8082e+05,1.5019e+05,4.4164e+05,2.2536e+06,89450,1.7299e+05,5.3094e+05,2.0153e+06,1.0898e+05,1.1597e+05,2.2834e+05,5.6938e+05,1.4449e+05,1.8884e+05,6.4531e+05,2.4302e+06,1.7409e+05,1.0224e+05,2.6324e+05,6.1829e+05,1.064e+05,1.001e+05
1.3433e+06,1.6664e+06,3.6786e+07,8.9841e+05,7.6469e+05,1.1028e+06,7.3228e+06,4.3217e+05,5.575e+05,9.7042e+05,6.5639e+06,4.5379e+05,3.4526e+05,5.2761e+05,1.912e+07,5.4819e+05,1.2658e+06,1.5267e+06,3.7868e+07,9.2793e+05,1.0559e+06,1.0387e+06,5.2965e+07,8.688e+05,2.6691e+05
2.2095e+05,4.8065e+05,3.0555e+06,1.9688e+05,1.3117e+05,3.6233e+05,2.3683e+06,86427,1.4808e+05,4.3048e+05,1.8517e+06,1.0493e+05,1.2198e+05,2.0792e+05,3.655e+05,1.6875e+05,2.2512e+05,4.9137e+05,3.0036e+06,1.8997e+05,1.0243e+05,2.3751e+05,8.7757e+05,96671,93747
1.7933e+05,4.766e+05,3.1211e+06,1.7745e+05,1.559e+05,3.7557e+05,2.337e+06,81341,1.6572e+05,4.5612e+05,2.3104e+06,1.0207e+05,1.1568e+05,2.1534e+05,3.8108e+05,1.5489e+05,1.9837e+05,5.7627e+05,3.391e+06,1.6389e+05,83745,2.188e+05,7.3413e+05,85526,83810
1.8547e+05,5.4943e+05,2.1698e+06,1.836e+05,1.3447e+05,3.8785e+05,2.5611e+06,85079,1.5466e+05,3.8971e+05,2.1549e+06,1.0373e+05,1.0988e+05,2.5647e+05,4.0277e+05,1.5981e+05,1.8167e+05,6.1145e+05,2.1449e+06,1.7133e+05,76890,2.1543e+05,8.6363e+05,89290,88701
1.7664e+05,3.7736e+05,2.6138e+06,1.6955e+05,1.1784e+05,2.7914e+05,1.5885e+06,79724,1.4913e+05,3.0259e+05,1.2181e+06,90822,1.058e+05,2.0003e+05,3.0592e+05,1.508e+05,1.795e+05,4.3546e+05,2.0971e+06,1.594e+05,90575,1.9399e+05,8.0186e+05,92656,85235
2.0939e+05,6.2298e+05,2.388e+06,1.9087e+05,1.2933e+05,4.763e+05,2.3523e+06,79122,1.6726e+05,6.1064e+05,2.4598e+06,98405,1.1618e+05,2.119e+05,3.3838e+05,1.6292e+05,2.3705e+05,8.0837e+05,2.9147e+06,1.7617e+05,85587,2.1577e+05,6.7956e+05,89077,90665
2.1512e+05,4.8786e+05,3.6981e+06,1.7532e+05,1.4976e+05,5.1486e+05,3.7098e+06,79232,1.4955e+05,6.3633e+05,3.0665e+06,93524,1.1075e+05,2.2716e+05,3.169e+05,1.4597e+05,2.1786e+05,6.2714e+05,3.6309e+06,1.6386e+05,1.0171e+05,2.2126e+05,5.7134e+05,80264,85692
1.9327e+05,5.4464e+05,1.3508e+06,1.8331e+05,1.4425e+05,4.9786e+05,1.9189e+06,96992,1.7005e+05,5.8046e+05,1.5283e+06,1.2972e+05,1.1873e+05,2.5771e+05,3.6684e+05,1.7611e+05,1.8675e+05,6.2008e+05,1.3912e+06,1.5978e+05,81432,2.3598e+05,5.701e+05,91287,93069
2.2617e+05,6.7697e+05,5.4117e+06,1.7331e+05,2.2014e+05,5.7054e+05,5.6539e+06,77819,1.898e+05,6.746e+05,3.8433e+06,97379,1.087e+05,2.3638e+05,4.4771e+05,1.5754e+05,2.275e+05,7.0199e+05,4.389e+06,1.6356e+05,1.4019e+05,2.0594e+05,6.8415e+05,87983,87598
1.9827e+05,5.0657e+05,1.5326e+06,1.6811e+05,1.5374e+05,3.9643e+05,1.488e+06,76433,1.5886e+05,4.2358e+05,1.4969e+06,87661,1.114e+05,2.0077e+05,3.2546e+05,1.5697e+05,2.1499e+05,5.1254e+05,1.775e+06,1.5644e+05,86396,2.4019e+05,4.437e+05,88569,87597
2.6547e+05,7.1867e+05,1.9031e+06,1.7821e+05,1.8378e+05,5.7387e+05,1.5096e+06,85832,1.8063e+05,6.6814e+05,1.3797e+06,94415,1.1443e+05,2.7785e+05,3.3228e+05,1.5742e+05,2.6458e+05,8.1264e+05,2.0352e+06,1.6949e+05,97043,2.7709e+05,6.8945e+05,97621,91430
1.9044e+05,6.0665e+05,2.3972e+06,1.7278e+05,1.7948e+05,5.3667e+05,1.7674e+06,79074,1.8909e+05,5.6982e+05,1.6355e+06,1.0093e+05,1.1238e+05,2.4536e+05,3.5109e+05,1.6168e+05,2.1086e+05,6.6438e+05,2.3737e+06,1.6035e+05,1.1509e+05,2.8178e+05,5.3686e+05,87252,86074
1.8288e+05,5.4752e+05,3.2475e+06,1.768e+05,1.8172e+05,4.9503e+05,2.4815e+06,84018,1.9724e+05,5.3754e+05,2.176e+06,95380,1.2278e+05,2.5559e+05,5.4459e+05,1.5562e+05,1.9698e+05,6.2068e+05,2.4074e+06,1.573e+05,1.0751e+05,2.6853e+05,5.1528e+05,94901,87855
1.3704e+05,4.9718e+05,2.3403e+06,1.677e+05,1.0265e+05,4.0856e+05,2.5848e+06,63917,1.2034e+05,4.4489e+05,2.5989e+06,77487,88397,2.2877e+05,3.6187e+05,1.459e+05,1.433e+05,5.2601e+05,2.4557e+06,1.6094e+05,71437,2.4808e+05,6.4436e+05,83341,89741
2.3905e+05,6.2104e+05,1.9549e+06,1.8003e+05,1.4995e+05,4.831e+05,1.8723e+06,71667,1.5922e+05,5.8814e+05,1.6394e+06,82836,1.0661e+05,2.1536e+05,4.3564e+05,1.6105e+05,2.1205e+05,7.541e+05,1.6861e+06,1.6241e+05,78955,2.8335e+05,5.8418e+05,91211,92812
1.7802e+05,6.2087e+05,2.6899e+06,1.7999e+05,1.3867e+05,5.2887e+05,2.448e+06,71659,1.6629e+05,5.3659e+05,2.1775e+06,90782,1.2543e+05,2.897e+05,4.8009e+05,1.5623e+05,1.8427e+05,6.4865e+05,2.7754e+06,1.6805e+05,81913,2.8629e+05,6.3866e+05,89674,90670
2.4534e+05,6.3896e+05,3.7113e+06,1.7997e+05,1.5196e+05,3.9834e+05,2.9312e+06,80659,1.5273e+05,4.6397e+05,3.0093e+06,99104,1.1824e+05,2.4769e+05,4.6495e+05,1.6142e+05,2.3289e+05,7.7174e+05,3.5163e+06,1.6748e+05,78633,2.7062e+05,6.9114e+05,93453,92800
1.6605e+05,4.3471e+05,2.9279e+06,1.6237e+05,1.333e+05,3.8014e+05,2.1221e+06,68662,1.2804e+05,3.7068e+05,1.8092e+06,77180,99301,2.3919e+05,4.4073e+05,1.5132e+05,1.644e+05,4.1813e+05,2.2803e+06,1.4565e+05,76785,2.3412e+05,6.6026e+05,80539,90428
2.2133e+05,6.9242e+05,4.5504e+06,1.669e+05,1.5153e+05,6.1046e+05,2.9437e+06,73108,1.6873e+05,6.7313e+05,2.8492e+06,87194,1.1416e+05,2.1629e+05,4.9944e+05,1.6145e+05,2.0288e+05,7.8516e+05,4.6021e+06,1.5212e+05,80492,2.438e+05,1.0924e+06,85135,88832
2.1705e+05,7.0397e+05,3.4248e+06,1.761e+05,1.8419e+05,5.5422e+05,6.0297e+06,69292,1.8277e+05,5.9495e+05,3.7127e+06,81943,1.0893e+05,2.92e+05,4.638e+05,1.5621e+05,2.2525e+05,6.9487e+05,2.595e+06,1.607e+05,90078,2.4021e+05,8.5016e+05,88465,90191
2.2758e+05,5.7929e+05,5.5262e+06,1.6968e+05,1.5301e+05,5.1192e+05,4.7459e+06,67608,1.5523e+05,5.502e+05,3.3139e+06,82487,1.116e+05,2.7929e+05,5.0049e+05,1.501e+05,2.1394e+05,5.6041e+05,4.8799e+06,1.5279e+05,87151,2.5263e+05,1.052e+06,86440,89910
2.1438e+05,4.8981e+05,3.2639e+06,1.8222e+05,1.2866e+05,4.673e+05,2.6587e+06,68217,1.1622e+05,5.1049e+05,2.5834e+06,77349,1.2012e+05,2.1998e+05,4.952e+05,1.5667e+05,1.8279e+05,5.4735e+05,2.9652e+06,1.5755e+05,77822,2.7555e+05,7.2059e+05,87809,92289
1.7521e+05,6.5474e+05,2.8014e+06,1.7657e+05,1.2311e+05,4.218e+05,3.2441e+06,73678,1.2922e+05,4.6777e+05,2.0487e+06,83345,1.0372e+05,2.9199e+05,4.8068e+05,1.5992e+05,1.6273e+05,6.3558e+05,2.5083e+06,1.5898e+05,81787,2.4212e+05,7.3925e+05,91673,1.0021e+05
2.0063e+05,5.0541e+05,2.2724e+06,1.809e+05,1.2732e+05,5.2777e+05,2.3223e+06,75368,1.2212e+05,6.9278e+05,2.5185e+06,86862,1.0479e+05,2.9007e+05,4.6126e+05,1.647e+05,1.9457e+05,5.8447e+05,2.8593e+06,1.6335e+05,80993,2.6041e+05,7.6437e+05,94476,91508
1.6909e+05,5.7687e+05,4.8774e+06,1.7542e+05,1.1868e+05,3.9154e+05,5.0582e+06,68462,1.2731e+05,4.2174e+05,3.5669e+06,81963,1.0428e+05,2.4253e+05,6.9047e+05,1.5537e+05,1.5803e+05,5.4071e+05,3.9253e+06,1.5488e+05,78446,2.5751e+05,1.0459e+06,86825,86342
1.6619e+05,5.2475e+05,3.9103e+06,1.7624e+05,1.1132e+05,3.4402e+05,3.2703e+06,71513,1.2668e+05,3.3296e+05,3.6373e+06,87126,1.0637e+05,2.4483e+05,5.0555e+05,1.5784e+05,1.5281e+05,4.8779e+05,4.227e+06,1.533e+05,70718,2.0879e+05,1.0755e+06,91564,91712
2.1141e+05,6.109e+05,3.3216e+06,1.7613e+05,1.4572e+05,5.1285e+05,3.8066e+06,75691,1.3988e+05,4.7761e+05,3.5441e+06,86597,1.1793e+05,2.7579e+05,4.8864e+05,1.5865e+05,1.9311e+05,6.6574e+05,3.0313e+06,1.5669e+05,77969,2.3142e+05,7.0149e+05,91509,93649
1.895e+05,4.8564e+05,2.9709e+06,1.6937e+05,1.207e+05,4.677e+05,3.3395e+06,71814,1.1354e+05,4.9794e+05,4.1948e+06,83768,93677,2.4465e+05,6.479e+05,1.5968e+05,1.8008e+05,5.3597e+05,4.2705e+06,1.5203e+05,76156,2.2946e+05,8.576e+05,87792,95647
1.9792e+05,5.2539e+05,4.983e+06,1.7465e+05,1.0978e+05,4.706e+05,5.1203e+06,66381,1.0706e+05,4.9627e+05,5.3294e+06,79552,1.004e+05,2.3468e+05,5.9268e+05,1.5866e+05,1.8759e+05,5.2887e+05,4.7582e+06,1.5719e+05,74027,2.305e+05,7.4531e+05,89345,92240
2.4447e+05,5.494e+05,3.3491e+06,1.7918e+05,1.6291e+05,4.2243e+05,2.5898e+06,70353,1.3254e+05,4.5323e+05,2.4659e+06,89423,1.0475e+05,2.2635e+05,5.506e+05,1.6409e+05,2.004e+05,5.5294e+05,3.0244e+06,1.5604e+05,86486,2.4184e+05,9.1947e+05,90020,89837
2.3525e+05,5.3932e+05,3.8073e+06,1.748e+05,1.2726e+05,5.0919e+05,3.2834e+06,79075,1.2051e+05,5.6635e+05,3.0223e+06,98100,1.0674e+05,2.5723e+05,5.403e+05,1.622e+05,2.0112e+05,5.5894e+05,3.2282e+06,1.5607e+05,78524,2.4916e+05,8.3066e+05,95261,92826
1.822e+05,6.1335e+05,3.9892e+06,1.8266e+05,1.2063e+05,4.9782e+05,2.4909e+06,67675,1.3287e+05,5.3838e+05,2.4088e+06,78501,1.1055e+05,2.4709e+05,6.1998e+05,1.6025e+05,1.7426e+05,6.3232e+05,3.8061e+06,1.6425e+05,88120,2.7328e+05,9.3432e+05,91952,94081
2.0547e+05,6.2036e+05,4.2087e+06,1.8408e+05,1.3404e+05,4.9508e+05,3.6575e+06,67431,1.406e+05,5.2766e+05,4.0536e+06,78361,1.1152e+05,2.2905e+05,6.5619e+05,1.6015e+05,1.804e+05,6.333e+05,4.1505e+06,1.6676e+05,74543,2.3679e+05,8.5923e+05,95469,92742
1.8108e+05,5.0076e+05,2.7697e+06,1.7949e+05,1.3033e+05,4.0096e+05,3.4079e+06,67616,1.4089e+05,4.2221e+05,2.8422e+06,81740,1.2052e+05,2.6561e+05,6.2715e+05,1.639e+05,1.8238e+05,5.6197e+05,3.1755e+06,1.6053e+05,90565,2.5487e+05,1.5561e+06,93383,93258
1.6625e+05,5.648e+05,2.9149e+06,1.7067e+05,1.0569e+05,3.6525e+05,3.3304e+06,65767,1.1795e+05,4.1842e+05,3.1654e+06,77534,1.0526e+05,2.3824e+05,7.4593e+05,1.539e+05,1.5684e+05,6.1587e+05,2.7038e+06,1.5406e+05,76048,2.4318e+05,7.6733e+05,89843,92685
1.6265e+05,4.7849e+05,4.3715e+06,1.7622e+05,1.195e+05,3.6175e+05,3.895e+06,63768,1.2347e+05,3.6733e+05,3.4357e+06,75657,1.0113e+05,2.5457e+05,6.6924e+05,1.555e+05,1.4798e+05,4.6402e+05,3.9563e+06,1.5739e+05,73933,2.2763e+05,1.329e+06,89610,90508
1.6089e+05,5.6003e+05,4.422e+06,1.833e+05,1.0879e+05,4.3358e+05,2.7646e+06,63113,1.1545e+05,3.9726e+05,2.8353e+06,80166,97330,2.0194e+05,7.1989e+05,1.6325e+05,1.3564e+05,5.6014e+05,4.6173e+06,1.5709e+05,64344,2.3913e+05,9.9635e+05,88599,88899
1.5496e+05,5.8988e+05,4.1641e+06,1.8058e+05,1.1728e+05,4.2113e+05,4.3223e+06,72800,1.199e+05,4.4269e+05,3.6447e+06,88374,1.1257e+05,2.7093e+05,7.5156e+05,1.6134e+05,1.5596e+05,5.6314e+05,3.8046e+06,1.5503e+05,84244,2.7547e+05,1.1298e+06,92464,96781
1.8569e+05,6.3642e+05,3.9604e+06,1.7243e+05,1.1156e+05,4.8526e+05,3.1989e+06,65470,1.1782e+05,4.6871e+05,2.8228e+06,76810,1.1503e+05,2.8254e+05,6.665e+05,1.574e+05,1.8064e+05,6.61e+05,4.3322e+06,1.5995e+05,82209,2.8443e+05,1.1529e+06,92136,91121
2.0836e+05,6.1202e+05,3.9735e+06,1.7765e+05,1.2593e+05,5.3162e+05,3.4533e+06,66731,1.2219e+05,5.547e+05,3.0335e+06,83151,1.0833e+05,2.5368e+05,5.5951e+05,1.6137e+05,1.8625e+05,6.1071e+05,3.5007e+06,1.5735e+05,71549,3.0915e+05,8.9652e+05,91777,94532
1.8546e+05,5.9104e+05,3.0257e+06,1.7221e+05,1.2546e+05,5.0066e+05,3.4579e+06,65305,1.2829e+05,4.8001e+05,3.1248e+06,83695,1.0584e+05,2.5348e+05,4.8699e+05,1.5339e+05,1.6789e+05,5.3686e+05,3.2789e+06,1.5386e+05,80947,2.5628e+05,8.2642e+05,88208,90599
1.406e+05,5.9667e+05,4.0903e+06,1.7829e+05,1.3956e+05,4.96e+05,2.3828e+06,65816,1.2581e+05,4.9396e+05,2.808e+06,79707,1.0398e+05,2.3447e+05,7.9438e+05,1.6029e+05,1.281e+05,6.6279e+05,4.1779e+06,1.5641e+05,80373,2.5228e+05,9.7817e+05,95119,93329
1.8249e+05,5.4956e+05,3.4863e+06,1.8534e+05,1.1588e+05,4.5049e+05,3.7282e+06,72628,1.1516e+05,4.8694e+05,3.3827e+06,91458,1.0839e+05,2.5898e+05,6.5026e+05,1.6628e+05,1.8025e+05,5.4624e+05,3.96e+06,1.6997e+05,69521,2.8185e+05,1.0409e+06,1.0056e+05,88775
1.936e+05,6.0346e+05,3.8406e+06,1.7262e+05,1.1401e+05,3.9802e+05,5.4539e+06,63662,98881,3.6336e+05,4.6398e+06,77941,98209,2.3606e+05,6.978e+05,1.5057e+05,1.8048e+05,5.7726e+05,4.0004e+06,1.5584e+05,78386,2.7222e+05,1.0692e+06,86922,84282
1.5247e+05,5.5742e+05,4.976e+06,1.7157e+05,1.1487e+05,4.1494e+05,3.5809e+06,74159,1.1239e+05,4.4255e+05,3.6417e+06,91984,1.0878e+05,2.4728e+05,6.179e+05,1.5921e+05,1.3619e+05,5.3666e+05,5.0178e+06,1.5189e+05,85426,2.6448e+05,1.3544e+06,92343,90075
1.8528e+05,4.2168e+05,3.7483e+06,1.8441e+05,1.4603e+05,4.1647e+05,3.9499e+06,64604,1.3811e+05,4.1837e+05,3.466e+06,81769,94570,2.4268e+05,7.0871e+05,1.5745e+05,1.626e+05,4.4383e+05,3.7807e+06,1.5957e+05,81694,2.6417e+05,8.6847e+05,88467,87633
1.8354e+05,4.9076e+05,4.6149e+06,1.6446e+05,95202,4.3594e+05,5.6112e+06,65993,97907,4.2299e+05,5.4552e+06,78649,1.0193e+05,2.0061e+05,5.3073e+05,1.5124e+05,1.7033e+05,5.0434e+05,4.1721e+06,1.4673e+05,80876,2.7194e+05,1.3215e+06,82643,84583
1.9143e+05,6.6354e+05,6.9902e+06,1.6692e+05,1.2983e+05,5.7709e+05,5.7847e+06,66011,1.2829e+05,5.4424e+05,5.1174e+06,81604,1.0784e+05,2.1753e+05,6.2754e+05,1.5212e+05,1.6246e+05,6.0072e+05,6.9571e+06,1.4959e+05,70180,2.1139e+05,9.8646e+05,89657,86786
3.8764e+05,1.6919e+06,1.621e+07,3.5822e+05,2.0347e+05,7.8021e+05,8.2514e+06,2.0869e+05,1.773e+05,6.4654e+05,5.7124e+06,2.3563e+05,1.1441e+05,2.4619e+05,1.0401e+06,2.7876e+05,3.8359e+05,1.6095e+06,1.4154e+07,3.4854e+05,2.1088e+05,9.611e+05,1.7186e+07,2.3999e+05,1.1984e+06
2.5478e+05,6.9404e+05,4.4425e+06,2.2302e+05,1.9212e+05,5.6973e+05,4.2091e+06,1.1313e+05,1.9759e+05,5.3193e+05,3.1063e+06,1.3029e+05,1.0657e+05,2.195e+05,4.6923e+05,1.8167e+05,2.5384e+05,6.3863e+05,4.2829e+06,2.081e+05,1.2567e+05,2.8146e+05,2.235e+06,1.0546e+05,2.3822e+05
2.3791e+06,2.4237e+06,2.9826e+07,4.7238e+06,4.8653e+05,1.0025e+06,1.0904e+07,1.6293e+06,4.4916e+05,9.5136e+05,1.0355e+07,1.691e+06,7.2322e+05,8.5779e+05,1.0578e+07,2.3056e+06,2.3478e+06,2.3385e+06,2.9592e+07,4.843e+06,2.7409e+06,2.0216e+06,3.9075e+07,5.7979e+06,2.4545e+05
2.7403e+05,6.5864e+05,5.5865e+06,1.4721e+05,2.4885e+05,6.0812e+05,4.0004e+06,89809,2.936e+05,7.321e+05,3.6315e+06,1.0395e+05,1.331e+05,3.1056e+05,4.4617e+05,1.3336e+05,2.5894e+05,7.1366e+05,5.0628e+06,1.4492e+05,85338,1.9926e+05,6.9692e+05,38397,32097
1.5423e+05,3.575e+05,9.9156e+05,1.3071e+05,1.0847e+05,3.0446e+05,9.2752e+05,60359,1.5553e+05,3.5228e+05,9.4197e+05,78638,1.206e+05,2.4974e+05,3.2848e+05,1.4123e+05,2.0146e+05,4.2348e+05,9.4249e+05,1.1917e+05,75406,1.5571e+05,3.7377e+05,35712,28856
3.4698e+05,6.5141e+05,3.0787e+06,1.5435e+05,2.5798e+05,5.9155e+05,2.9534e+06,83866,2.4766e+05,5.7709e+05,2.7052e+06,93031,1.0157e+05,2.737e+05,3.7569e+05,1.4113e+05,3.497e+05,6.0256e+05,2.9451e+06,1.4618e+05,72508,1.5707e+05,4.1177e+05,32631,49270
1.7879e+05,4.9681e+05,2.7797e+06,1.2987e+05,1.662e+05,5.5766e+05,3.053e+06,67211,2.1091e+05,5.143e+05,2.4166e+06,85090,1.1118e+05,2.481e+05,2.9825e+05,1.3698e+05,2.1612e+05,5.3877e+05,2.7894e+06,1.3269e+05,53829,1.4579e+05,3.091e+05,31986,25176
1.7448e+05,4.9592e+05,3.5993e+06,1.2321e+05,1.8235e+05,4.7256e+05,3.03e+06,63387,1.8446e+05,4.758e+05,2.3955e+06,79477,97397,2.6694e+05,3.2671e+05,1.3952e+05,1.9789e+05,5.8895e+05,3.1766e+06,1.1976e+05,50535,1.8702e+05,2.7848e+05,31129,28426
1.4365e+05,5.2682e+05,1.3782e+06,1.3048e+05,1.3116e+05,3.2568e+05,1.5226e+06,56238,1.6687e+05,4.172e+05,1.2219e+06,70178,1.034e+05,2.5308e+05,3.2646e+05,1.3857e+05,1.6374e+05,5.4994e+05,1.229e+06,1.197e+05,42695,1.4244e+05,3.0822e+05,32418,28519
1.7745e+05,3.4478e+05,1.5192e+06,1.2754e+05,1.0713e+05,2.7294e+05,2.7037e+06,59866,1.3717e+05,3.649e+05,1.4673e+06,72660,1.13e+05,2.123e+05,2.9319e+05,1.3574e+05,1.6616e+05,4.2423e+05,1.4398e+06,1.2235e+05,48414,1.262e+05,3.547e+05,36018,26258
1.4683e+05,4.0354e+05,1.2308e+06,1.1798e+05,1.1507e+05,3.7234e+05,1.4094e+06,55529,1.6509e+05,4.1187e+05,9.2511e+05,76359,1.0608e+05,2.203e+05,2.8495e+05,1.4439e+05,1.8702e+05,4.836e+05,1.0732e+06,1.0825e+05,39760,1.3125e+05,3.4559e+05,27354,27964
1.8012e+05,4.8497e+05,2.8399e+06,1.1697e+05,1.4498e+05,4.1129e+05,2.9017e+06,51205,1.8857e+05,5.0042e+05,2.5458e+06,59649,1.2494e+05,2.5947e+05,3.7131e+05,1.3484e+05,2.0348e+05,5.6078e+05,3.0744e+06,1.0828e+05,70841,1.2851e+05,3.0043e+05,30804,26176
1.9047e+05,4.9652e+05,2.4261e+06,1.337e+05,1.7428e+05,5.1809e+05,2.6257e+06,63112,2.2571e+05,5.5906e+05,2.2811e+06,84218,1.1401e+05,2.5974e+05,3.8024e+05,1.4602e+05,2.2947e+05,5.5329e+05,2.3005e+06,1.2769e+05,60709,1.549e+05,2.9751e+05,30923,30698
1.861e+05,4.3198e+05,2.5555e+06,1.2399e+05,1.0826e+05,3.1381e+05,2.3086e+06,59866,1.4814e+05,3.9603e+05,1.2916e+06,82284,1.1282e+05,2.2976e+05,2.6824e+05,1.4224e+05,1.6688e+05,5.4313e+05,1.7117e+06,1.1343e+05,45455,1.3173e+05,2.8032e+05,36389,26995
2.9311e+05,6.7869e+05,2.4305e+06,1.3272e+05,2.326e+05,5.5593e+05,1.6801e+06,72343,2.7633e+05,6.3658e+05,1.4838e+06,79164,1.3127e+05,2.3852e+05,3.5109e+05,1.4437e+05,3.3512e+05,7.3713e+05,2.2631e+06,1.2774e+05,98223,1.7883e+05,3.0554e+05,36288,29740
2.0997e+05,5.1523e+05,2.4185e+06,1.4769e+05,1.5426e+05,3.6784e+05,2.0237e+06,64939,1.5625e+05,4.3979e+05,1.9071e+06,71203,92194,2.3202e+05,4.0559e+05,1.4274e+05,2.2361e+05,6.1127e+05,2.3712e+06,1.3577e+05,43711,1.1708e+05,3.3864e+05,30706,27746
2.06e+05,7.4965e+05,4.2627e+06,2.0448e+05,1.4465e+05,8.6061e+05,5.085e+06,1.2107e+05,2.049e+05,8.4014e+05,4.1099e+06,1.276e+05,1.3144e+05,2.2869e+05,2.1811e+05,1.4791e+05,2.2937e+05,8.9626e+05,4.6994e+06,1.7884e+05,81502,1.5262e+05,3.0382e+05,37986,26445
1.8705e+05,6.3311e+05,1.371e+06,1.9425e+05,1.5147e+05,7.2943e+05,1.6792e+06,1.2203e+05,1.8732e+05,6.8492e+05,2.0818e+06,1.1239e+05,1.223e+05,2.6289e+05,4.5712e+05,1.4449e+05,2.3796e+05,7.5921e+05,1.7506e+06,1.727e+05,80706,1.8751e+05,3.4886e+05,34970,26094
1.3928e+05,4.8741e+05,5.1768e+05,1.8368e+05,1.0046e+05,3.1205e+05,5.6297e+05,1.3925e+05,1.2607e+05,4.3517e+05,7.682e+05,1.1138e+05,1.2745e+05,2.2277e+05,1.8092e+05,1.3201e+05,1.6156e+05,6.8284e+05,6.4479e+05,1.5936e+05,1.022e+05,1.8503e+05,1.5844e+05,36592,27850
1.0274e+05,3.0471e+05,5.835e+05,1.7369e+05,67834,2.201e+05,5.3803e+05,1.1646e+05,88853,2.5036e+05,6.2159e+05,1.1059e+05,97375,1.8063e+05,1.5443e+05,1.4347e+05,1.1918e+05,3.604e+05,7.5672e+05,1.6121e+05,43261,95057,1.3486e+05,31667,28339
